id,model,decoding,repetition_penalty,attack,domain,generation
284,hybrid,none,none,polish_75,speech,"So, when I was 14, my family was in the process of adopting my little brothers from Ethiopia. One day, my mom asked, ""What day should we put for their birthday?"" I thought it was a ridiculous question. And then my mom said, ""Well, Kristen, neither of your little brothers have a birth certificate, so how do you suggest we find out when that was?"" I was mind-blown. Now, 20 years later, I'm still working on it, except instead of trying to solve the mystery of my brothers' missing birth certificates, I try to solve this problem globally."
285,hybrid,none,none,polish_75,speech,"Imagine if you could plug your brain into a machine that would bring you ultimate pleasure for the rest of your life. If you were given the choice to sign up for that kind of existence, would you? That's the question philosopher Robert Nozick posed through a thought experiment he called the experience machine. The experiment asks us to consider a world in which scientists have developed a machine that would simulate real life while guaranteeing experiences of only pleasure and never pain."
286,hybrid,none,none,polish_75,speech,"I recall the most embarrassing moment in my years as a palliative care physician. It occurred a couple of years ago. I was consulted by a woman in her 70s, a retired English professor, who had pancreatic cancer. She was experiencing pain, nausea, and vomiting. During our consultation, she inquired about whether medical marijuana might help her. I reflected on everything I had learned in medical school about medical marijuana, which didn't take long because I had learned absolutely nothing."
287,hybrid,none,none,polish_75,speech,"For the past 24 years, I have been a firefighter in Huntington, West Virginia. As a firefighter, my team and I are tasked with saving lives and property from disasters such as car wrecks, house fires, and life-threatening medical emergencies. I am a woman leading a department in a male-dominated profession. Ten years ago, I decided to increase my medical knowledge and I received a nursing degree. This was because it became clear that the next big threat facing not only my city, but other cities around the country, was not the one-and-done disaster, where you can ride in like the cavalry, as a firefighter, put out the fire and leave, feeling like you have made a difference and everything is okay."
288,hybrid,none,none,polish_75,speech,"Where does all the carbon we release go? Carbon works in a natural cycle, present in all living things  in the soil, in the oceans, in the atmosphere, and in rocks deep underground. When plants and other living things die, much of their stored carbon makes its way back to the atmosphere until new plants grow and reabsorb the carbon. Over millions of years, some of the carbon stored in ancient trees and sea life becomes rock, and some becomes fossil fuels  coal, oil, and natural gas. Natural events like volcanic eruptions release some of the carbon trapped in rock. However, human activities, such as burning fossil fuels, also release a significant portion of that prehistoric carbon. Today, humans release around 60 times more carbon than all the volcanoes on the planet each year."
290,hybrid,none,none,polish_75,speech,"These are challenging economic times, fellow entrepreneurs, challenging economic times indeed. I'd like to lift your spirits by sharing an inspiring, albeit lesser-known, commercial success story from the past two decades. Comparable to the achievements of Microsoft or Google, it's an industry that has weathered the current recession with remarkable resilience. I'm referring to organized crime. Organized crime has a long history, as you may say, and these words of wisdom are well-timed. However, over the past two decades, it has experienced an unprecedented surge, now accounting for roughly 15% of the world's GDP. I like to call it the global shadow economy, or the McMafia, for short. So, what sparked this extraordinary growth in cross-border crime?"
292,hybrid,none,none,polish_75,speech,"What is a parent? It's not an easy question. Today, we have adoption, stepfamilies, and surrogate mothers. Many parents face tough questions and tough decisions. Shall we tell our child about the sperm donation? If so, when? What words to use? Sperm donors are often referred to as ""biological fathers,"" but should we really be using the word ""father""?"
293,hybrid,none,none,polish_75,speech,"When I gaze into the mirror today, I behold a justice and education scholar at Columbia University, a youth mentor, an activist, and a future New York State Senator. I see a man who spent a quarter of his life in state prison, a six-year sentence that began as a teenager on Rikers Island for an act that nearly cost a man his life. Yet, what propelled me from that darkness to this moment wasn't the punishment I faced as a teenager in adult prison or the harsh realities of our legal system. Instead, it was a transformative learning environment that introduced me to possibilities I never thought were within my grasp or our justice system's reach. A few weeks before my release on parole, a counselor encouraged me to enroll in a new college course being offered in the prison."
294,hybrid,none,none,polish_75,speech,"What do you think when you look at me? A woman of faith, an expert, maybe even a sister, or oppressed, brainwashed, a terrorist, or just an airport security line delay? That one's actually true. If some of your perceptions were negative, I don't really blame you. That's just how the media has been portraying people who look like me. One study found that 80% of news coverage about Islam and Muslims is negative. And studies show that Americans say that most don't know a Muslim. I guess people don't talk to their Uber drivers."
295,hybrid,none,none,polish_75,speech,"We need to build a weather service for water. However, until we collectively demand accountability, the incentives to fund it will not exist. My first speaking engagement was at a TED conference eight years ago. Fresh out of graduate school, I was unaware that in those few minutes onstage, I was framing the questions I would be asked for the next decade. Like many 20-somethings, I expected to solve the world's problems, particularly the world's water issues, with my technology. I had a lot to learn. It was seductive, believing that our biggest water quality challenges persist because they're so hard to identify. I assumed that we just needed simpler, faster, and more affordable sensors. I was wrong."
296,hybrid,none,none,polish_75,speech,"Indeed, for 20 years, I worked in finance, and I was certain about finance. I knew the global economy like the back of my hand. All topics that you could bring up about ecology, the end of the world, etc., I knew like the back of my hand. In 2007, an event occurred, the subprime crisis, the collapse of big American banks. It was an electric shock. I had a few stormy conversations with my wife about the matter, on the limits of the model. Besides the crisis, I realized that I was wrong, that we were heading for disaster."
297,hybrid,none,none,polish_75,speech,"So, I'll be speaking to you using language because I can. This is one of the magical abilities that we humans possess. We can transmit complex thoughts to one another. As I'm speaking, I'm making sounds with my mouth as I exhale. I'm creating tones, hisses, and puffs, and those air vibrations are traveling to you, hitting your eardrums, and your brain transforms them into thoughts."
298,hybrid,none,none,polish_75,speech,"I'm drawn to a quote by Jello Biafra, an activist and punk rock musician, which resonates with me  ""Don't hate the media. Be the media."" As an artist, I appreciate working with media and technology because I'm familiar with their capabilities and the immense power they wield. However, I also fear the potential for abuse of this power. I recall a striking interview in 2003 between Tony Snow, a Fox News host, and Donald Rumsfeld, then-US Defense Secretary. They discussed the Iraq invasion, and Rumsfeld's response to a question about the number of civilian casualties was telling  ""We don't do body counts on other people."""
299,hybrid,none,none,polish_75,speech,"Baking an apple pie? A fruit's a fruit, right? It's 1988, and scientist James Hansen has just testified to the United States Congress that global warming trends are caused by human activity, and will pose an increasing threat to humanity in the future. Looking for a wedding dress? Try a new take on a timeless classic."
300,hybrid,none,none,polish_75,speech,"Someone once said that politics is, of course, ""showbiz for the unsavory."" So, on that basis, I feel like I've really arrived. The other thing to consider is what an honor it is, as a politician, to give a TED Talk, particularly here in the UK, where the reputation of politics, following the expenses scandal, has sunk so low. There was even a story recently that scientists had thought about replacing rats in their experiments with politicians. And someone asked, ""Why?"" and they said, ""Well, there's no shortage of politicians, and no one really minds what happens to them, as there are some things that rats just won't do."""
