id,model,decoding,repetition_penalty,attack,domain,generation
109,hybrid,none,none,polish_slight_major,game_review,"4K at 60fps (GTX 970), dual audio options, and includes Neptune gear—what's not to love? https://www.youtube.com/watch?v=nygsb617tmo  

This is an excellent port and a great entry point for newcomers to the series. Just be aware there’s a fair amount of (skippable) dialogue. As usual, a gamepad is recommended, but I had no issues with a keyboard/mouse setup—both are fully rebindable.  

The price is fair, and I wouldn’t regret the purchase. Over half the DLC is included for free, offering plenty of content. Highly recommended for JRPG, anime, and visual novel fans—as long as you don’t mind breaks between action sequences.  

Cheers.  

No-commentary playlist: https://www.youtube.com/playlist?list=plslfvijaupszez9af395mvnk63xnhsj1_"
110,hybrid,none,none,polish_slight_major,game_review,"I encountered no performance issues even at launch, and with all the subsequent patches, the game now runs exceptionally well. In my opinion, it’s genuinely a fantastic and enjoyable game, though the format can be slightly frustrating at times—particularly how the free-roam city repopulates with enemies after each story progression. The 'dual play' segments, where you control Batman alongside another character, were a standout highlight. I also appreciated the flexibility of using a controller for most gameplay while switching to mouse and keyboard for tank combat sections. Navigating the Batmobile through the open city—especially during APC chases—becomes incredibly satisfying once you master using the brakes to drift around corners. Once you get the hang of it, cruising through Gotham is an absolute delight!"
111,hybrid,none,none,polish_slight_major,game_review,"An absolutely outstanding FPS shooter—that sums it up perfectly. It looks, sounds, and plays brilliantly, with excellent mechanics, a compelling story, memorable characters, flawless voice acting, and an incredible soundtrack. That said, it’s not for the faint of heart—some cutscenes are brutally intense and graphic.  

When a game is this good, however, its flaws become more noticeable. Here’s what stood out to me:  
- No SLI support—seriously? I had to shelve the game until I upgraded my GPU, as performance was terrible on my old dual-GPU GTX 590. A solid single-GPU card is a must.  
- Frustratingly, even tiny obstacles are often impossible to climb."
112,hybrid,none,none,polish_slight_major,game_review,"English is not my native language—I am Dutch—so please excuse any typing or grammatical errors in my review of this fantastic game. I’ll break down my thoughts into a few key categories:  

- **Graphics**  
- **Controls**  
- **Sound**  
- **Gameplay**  
- **Replayability**  

**Graphics:** The game features a comic-like art style. The visuals are sleek, avoiding unnecessary clutter, and the color schemes are well-chosen. This aesthetic perfectly suits the game. Even on higher settings, the graphics don’t strain your system. I run it on an Intel i5 processor with an NVIDIA GeForce 710M card, 8GB RAM (Windows 8.1), and it performs flawlessly.  

**Controls:** The game supports both keyboard and mouse as well as an Xbox controller."
113,hybrid,none,none,polish_slight_major,game_review,"You can tell by the hours I’ve put into this game that I truly enjoy it. This is everything I hoped a tactical shooter from Call of Duty would be. However, don’t buy this game expecting it to play like COD, Battlefield, or any other mainstream shooter. It stands in a league of its own and should be appreciated as such. I can’t count how many times I’ve heard new players complain about dying too quickly. Seriously—god forbid you get shot in the face and actually die. It’s not like that never happens in real life, right?  

Edit: Okay, so I’ve been playing this game for a while now and have invested quite a bit into it. It’s one of the best multiplayer experiences out there—perfect for when you’re not in the mood for CS:GO."
114,hybrid,none,none,polish_slight_major,game_review,"I'm two hours in and this game is killing me—in the best way possible. It's hilarious. The gameplay is solid, the art design is stunning, and the music is unexpectedly high-quality and perfectly fitting. The story and world have me hooked, and the puzzles are genuinely enjoyable. But what truly sets this game apart is its comedy. Whether you're a seasoned RPG player who'll appreciate the jokes, parodies, and references spanning the genre's history, or a newcomer who just enjoys great humor, this game delivers. If you've ever played *Final Fantasy VII* or *X*, this is a must-play—trust me, I had to pause after two hours just to let my cheeks recover from laughing and smiling so much. What an absolute delight so far."
115,hybrid,none,none,polish_slight_major,game_review,"I genuinely appreciate free-to-play games and indie developers, but unfortunately, this one didn’t resonate with me. While the concept seemed perfect for my tastes, the execution fell flat. As someone who enjoys puzzle and exploration games, I found this title unintuitive—even after consulting guides, the gameplay simply wasn’t engaging. The absence of a pause button (or its obscurity) feels like a significant flaw, especially given the timed sequences. Additionally, the experience leans heavily into cutscenes, leaving me waiting more than playing."
116,hybrid,none,none,polish_slight_major,game_review,"This game... wow, where do I even begin? It was absolutely stunning, from the story to the graphics—I was completely hooked. The narrative wasn’t just a story; it felt like I *was* the protagonist, unraveling each twist as my character lived it. The gameplay was fantastic, and I even discovered things about myself along the way (like my previously unknown fear of heights, thanks to the ice caverns). My stomach was in knots the entire time, but I pushed through—for Uncle Fred! If you ever release a DLC or sequel, I’d be the first in line to buy it and recommend it to everyone I know. To everyone involved in creating this masterpiece: thank you. You crafted something truly beautiful."
117,hybrid,none,none,polish_slight_major,game_review,"*Sid Meier's Civilization: Beyond Earth* is a turn-based strategy game where you develop your civilization toward a specific goal or ""victory."" Unlike previous entries in the series, which followed Earth's historical timeline—spanning eras like the Stone Age, Medieval Age, and Modern Age—this installment takes place in the future, tasking players with colonizing a new planet.  

What I appreciate about this game is how 2K introduced fresh mechanics, such as the affinity system and orbital layer, offering a unique twist on the classic formula. However, these additions can occasionally feel overwhelming.  

One area I believe could be improved is the artwork—particularly the environments seen during leader interactions, which could benefit from more visual variety and polish."
118,hybrid,none,none,polish_slight_major,game_review,"Great game! It offers tons of replayability and delivers a very fun zombie survival experience. Definitely ranks in my top five zombie games of all time.  

**Edit:** After playing for 60+ hours, I can confidently say this is one of the better, more 'realistic' zombie games out there. It’s designed like a survival horror—you need to conserve ammo, treat your wounds when bleeding, take pills for infections, and more.  

The zombies feel surprisingly natural and are well-animated for a free-to-play title.  

*P.S.:* I’d recommend playing with one or two friends, but the community is incredibly friendly. You can easily make new friends or chat with others via text or voice comms."
